Siderastrea431440	S
Siderastrea443763	S
Siderastrea435482	K
Siderastrea447444	O
Siderastrea449329	C
Siderastrea192460	J
Siderastrea122048	V
Siderastrea95803	T
Siderastrea450932	T
Siderastrea407253	-
Siderastrea176000	U
Siderastrea372093	J
Siderastrea302661	U
Siderastrea426782	T
Siderastrea447047	GMW
Siderastrea431222	K
Siderastrea166199	T
Siderastrea453689	S
Siderastrea456515	O
Siderastrea12276	Z
Siderastrea443929	S
Siderastrea442331	S
Siderastrea449416	F
Siderastrea452202	W
Siderastrea320532	S
Siderastrea297351	Q
Siderastrea440576	O
Siderastrea426576	G
Siderastrea427643	S
Siderastrea895964	S
Siderastrea451645	-
Siderastrea402959	Q
Siderastrea352782	MW
Siderastrea402183	-
Siderastrea448442	P
Siderastrea426152	D
Siderastrea452377	K
Siderastrea451316	C
Siderastrea430937	I
Siderastrea423538	O
Siderastrea278593	T
Siderastrea792219	I
Siderastrea455603	T
Siderastrea446779	P
Siderastrea440740	G
Siderastrea431403	S
Siderastrea438482	O
Siderastrea454605	W
Siderastrea448574	O
Siderastrea456268	S
Siderastrea446916	I
Siderastrea443348	O
Siderastrea453268	Z
Siderastrea632275	Q
Siderastrea453072	S
Siderastrea204084	O
Siderastrea422031	C
Siderastrea379128	L
Siderastrea215887	J
Siderastrea437781	E
Siderastrea389790	O
Siderastrea417555	K
Siderastrea778042	D
Siderastrea716070	Z
Siderastrea529903	S
Siderastrea361623	C
Siderastrea408853	G
Siderastrea332385	G
Siderastrea440828	T
Siderastrea280623	O
Siderastrea438745	S
Siderastrea365611	L
Siderastrea419726	U
Siderastrea417266	S
Siderastrea419107	S
Siderastrea424450	S
Siderastrea445665	P
Siderastrea443647	S
Siderastrea234103	O
Siderastrea401272	E
Siderastrea436743	BT
Siderastrea195698	O
Siderastrea511185	DTZ
Siderastrea659576	C
Siderastrea416613	K
Siderastrea173105	O
Siderastrea319305	Z
Siderastrea429709	S
Siderastrea453462	A
Siderastrea502638	O
Siderastrea444536	L
Siderastrea442699	L
Siderastrea654508	OT
Siderastrea887779	K
Siderastrea444161	S
Siderastrea446035	T
Siderastrea397611	L
Siderastrea431058	C
Siderastrea447357	I
Siderastrea6325	S
Siderastrea568535	U
Siderastrea455912	T
Siderastrea437974	S
Siderastrea429905	P
Siderastrea426533	O
Siderastrea225817	S
Siderastrea448429	S
Siderastrea444740	A
Siderastrea441598	S
Siderastrea445969	S
Siderastrea438201	CO
Siderastrea325068	S
Siderastrea6265	A
Siderastrea857790	S
Siderastrea407221	S
Siderastrea872230	T
Siderastrea781892	Q
Siderastrea432475	S
Siderastrea615094	E
Siderastrea451379	S
Siderastrea575237	T
Siderastrea427631	U
Siderastrea419464	S
Siderastrea302373	E
Siderastrea576235	F
Siderastrea445351	-
Siderastrea238628	U
Siderastrea212007	C
Siderastrea432068	G
Siderastrea406072	Z
Siderastrea423150	G
Siderastrea556381	M
Siderastrea428904	C
Siderastrea197707	TU
Siderastrea402242	E
Siderastrea425546	E
Siderastrea361967	Z
Siderastrea443008	C
Siderastrea393099	C
Siderastrea764575	O
Siderastrea721517	O
Siderastrea469324	O
Siderastrea453626	KL
Siderastrea438339	T
Siderastrea371245	S
Siderastrea171375	O
Siderastrea423936	S
Siderastrea443428	O
Siderastrea428862	T
Siderastrea443593	A
Siderastrea207264	J
Siderastrea341561	T
Siderastrea423670	I
Siderastrea449016	A
Siderastrea441736	G
Siderastrea403491	A
Siderastrea730223	J
Siderastrea678374	J
Siderastrea303297	W
Siderastrea497	C
Siderastrea442951	D
Siderastrea255792	S
Siderastrea426868	Z
Siderastrea208744	S
Siderastrea427022	S
Siderastrea889213	S
Siderastrea422763	EG
Siderastrea440115	T
Siderastrea448695	BQ
Siderastrea278324	T
Siderastrea24800	OU
Siderastrea604089	T
Siderastrea415339	S
Siderastrea440270	S
Siderastrea427438	O
Siderastrea454242	O
Siderastrea31130	S
Siderastrea450641	T
Siderastrea422757	T
Siderastrea615340	L
Siderastrea455217	S
Siderastrea433574	T
Siderastrea436348	S
Siderastrea448174	B
Siderastrea359246	C
Siderastrea401287	O
Siderastrea579696	S
Siderastrea5777	O
Siderastrea347421	T
Siderastrea273784	O
Siderastrea861346	U
Siderastrea257922	F
Siderastrea454892	S
Siderastrea447895	C
Siderastrea441846	P
Siderastrea445709	S
Siderastrea249805	T
Siderastrea409508	U
Siderastrea773593	C
Siderastrea431292	S
Siderastrea637317	A
Siderastrea480569	J
Siderastrea265940	E
Siderastrea444444	S
Siderastrea648024	F
Siderastrea431089	Q
Siderastrea376041	I
Siderastrea296971	S
Siderastrea456288	Z
Siderastrea419552	J
Siderastrea172368	S
Siderastrea439126	S
Siderastrea439675	T
Siderastrea379960	B
Siderastrea444895	L
Siderastrea430610	A
Siderastrea705565	O
Siderastrea438436	K
Siderastrea412264	J
Siderastrea422810	PT
Siderastrea808120	T
Siderastrea447269	E
Siderastrea438241	L
Siderastrea441359	T
Siderastrea303001	T
Siderastrea675754	S
Siderastrea442757	Z
Siderastrea429824	L
Siderastrea688277	O
Siderastrea35087	J
Siderastrea436340	K
