Ssiderea000093-T1	Ssiderea000093
Ssiderea000094-T1	Ssiderea000094
Ssiderea000095-T1	Ssiderea000095
Ssiderea000096-T1	Ssiderea000096
Ssiderea000097-T1	Ssiderea000097
Ssiderea000098-T1	Ssiderea000098
Ssiderea000099-T1	Ssiderea000099
Ssiderea000100-T1	Ssiderea000100
Ssiderea000101-T1	Ssiderea000101
Ssiderea000102-T1	Ssiderea000102
Ssiderea000103-T1	Ssiderea000103
Ssiderea000104-T1	Ssiderea000104
Ssiderea000105-T1	Ssiderea000105
Ssiderea000106-T1	Ssiderea000106
Ssiderea000107-T1	Ssiderea000107
Ssiderea000108-T1	Ssiderea000108
Ssiderea000109-T1	Ssiderea000109
Ssiderea000110-T1	Ssiderea000110
Ssiderea000111-T1	Ssiderea000111
Ssiderea000112-T1	Ssiderea000112
Ssiderea000113-T1	Ssiderea000113
Ssiderea000114-T1	Ssiderea000114
Ssiderea000115-T1	Ssiderea000115
Ssiderea000116-T1	Ssiderea000116
Ssiderea000117-T1	Ssiderea000117
Ssiderea000118-T1	Ssiderea000118
Ssiderea000119-T1	Ssiderea000119
Ssiderea000120-T1	Ssiderea000120
Ssiderea000121-T1	Ssiderea000121
Ssiderea000122-T1	Ssiderea000122
Ssiderea000123-T1	Ssiderea000123
Ssiderea000124-T1	Ssiderea000124
Ssiderea000125-T1	Ssiderea000125
Ssiderea000126-T1	Ssiderea000126
Ssiderea000127-T1	Ssiderea000127
Ssiderea000128-T1	Ssiderea000128
Ssiderea000129-T1	Ssiderea000129
Ssiderea000130-T1	Ssiderea000130
Ssiderea000131-T1	Ssiderea000131
Ssiderea000132-T1	Ssiderea000132
Ssiderea000133-T1	Ssiderea000133
Ssiderea000134-T1	Ssiderea000134
Ssiderea000135-T1	Ssiderea000135
Ssiderea000136-T1	Ssiderea000136
Ssiderea000137-T1	Ssiderea000137
Ssiderea000138-T1	Ssiderea000138
Ssiderea000139-T1	Ssiderea000139
Ssiderea000140-T1	Ssiderea000140
Ssiderea000141-T1	Ssiderea000141
Ssiderea000142-T1	Ssiderea000142
Ssiderea000143-T1	Ssiderea000143
